call_id,mfcc_pc_1,mfcc_pc_2,mfcc_pc_3,mfcc_pc_4,mfcc_pc_5
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_27_labelled_mE1.wav,-6.71084952835687,-2.2642672671102924,0.3760952625267073,6.420418345252892,-0.5741631808359622
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_27_labelled_mE4.wav,-4.709477927766818,5.459527275670475,-3.687934628144739,5.454603209737944,-3.600673086688701
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_27_labelled_mE5.wav,-3.501505485120648,6.639252102269657,-2.7446532837683946,4.539214662652722,-4.662952506570379
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_27_labelled_mE6.wav,-5.055045032778644,4.999556771252737,-0.8078564069238893,4.167810100649357,-3.658328043102399
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_27_labelled_mE7.wav,-4.140172189333255,-0.0287256122674618,1.9516624813808336,4.325411552104171,-3.838964244350069
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_47_labelled_mB1.wav,-0.6637249584197199,-7.55291516115226,1.7715662797603402,-0.1061656250770153,0.1584744487992656
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_47_labelled_mB2.wav,-0.0879674988164432,-6.029395472731895,6.77425320111377,0.4412151543860804,-1.193435417181953
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_49_labelled_mB1.wav,-5.018147337457074,-6.52254480314353,2.9384946046982625,2.5048353503962573,-1.5376166831202978
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_51_labelled_mD1.wav,-6.668437833133515,-3.1967745236741183,1.0747100099521314,2.366204960426855,-0.7113990631369499
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_51_labelled_mD2.wav,-7.419801475597947,1.563892606370046,-0.3374309972710128,0.054314653976624,-4.133819462729306
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_51_labelled_mD3.wav,-7.960953163612767,3.248313835067288,0.4492619598536237,0.8889034006208786,-3.640747266884691
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_51_labelled_mD4.wav,-7.297755634262835,0.5918243275149996,0.3121792124349312,1.1615142520839312,-2.645043615378144
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_53_labelled_mC1.wav,-6.507042177848701,4.113241501142941,-3.274345857034118,8.665836501541419,-0.780095184646422
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_53_labelled_mC2.wav,-6.524149718377804,3.106812121334665,-2.2499533078693426,7.5209913579664285,-2.4750165990798823
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_53_labelled_mC3.wav,-5.534703522113325,3.930834280598805,-1.4964125889367743,4.44558555966724,-3.700882947039668
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_54_labelled_mC1.wav,-6.85493310424501,5.515282463653497,-2.9398957279503963,4.981279264909344,0.4523418105554865
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_54_labelled_mC3.wav,-3.634948260321879,9.007452629353258,-5.132859631332836,2.4384788683000225,-4.489161033950598
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_54_labelled_mC4.wav,-3.83673446322448,8.276302967289322,-4.327751545902063,2.5857402545243717,-4.625887311048377
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_56_labelled_mB2.wav,-5.397903319915217,7.035666778381074,-3.559498062597022,2.5883954391090422,-2.6311267857319636
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_58_labelled_mC1.wav,-1.9933113534111555,8.479927114144223,-4.589938089401229,0.1436350124637495,-4.634243986722475
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_58_labelled_mC2.wav,-3.4810931723051497,8.57957152613298,-2.352285921029459,0.8757036810086561,-4.211057278752762
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_58_labelled_mC3.wav,-7.622155725536499,2.293811189319902,0.3087249958603231,1.949459401423952,-3.64220885607836
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_60_labelled_mC1.wav,-3.712643242156408,6.994937909999716,-5.538521540900712,5.533630662048159,-4.62633912882014
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_60_labelled_mC2.wav,-4.938195316937941,7.224252135711447,-3.260891598993465,1.38080396760638,-3.7822817910290087
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_60_labelled_mC3.wav,-7.462449739914884,4.602114483752356,0.8403989102115724,4.4699753903814265,-4.403351968025303
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_66_labelled_mB1.wav,-6.622850018892528,-3.576135338840713,-0.0347456988477693,0.7556756028941907,-1.1400268000397225
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_66_labelled_mB2.wav,-8.16472864790016,3.750044119331454,0.3113517098904574,0.9911566444561736,-2.666237654339687
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_67_labelled_mC1.wav,-7.594519683104353,-2.187199503407006,1.0268949756286003,3.959747963829361,-0.5637741617479383
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_67_labelled_mC2.wav,-7.1376104344495195,3.609062805212469,-1.9827161995426723,0.2892529966837692,-4.082879578807756
before_phees_2022-02-22_09-14-37_0000041_labelled_Odin_pheeseq_67_labelled_mC3.wav,-7.784442682174999,5.7687722917835895,-0.7152377189858382,-1.4261939528285013,-2.498604480390974
before_phees_2022-02-22_09-14-37_0000041_labelled_Olympia_pheeseq_11_labelled_mB1.wav,7.600126559690899,-4.390178016119744,3.3920535204079743,0.6615837255006088,0.4590245455382903
before_phees_2022-02-22_09-14-37_0000041_labelled_Olympia_pheeseq_11_labelled_mB2.wav,5.9972955861439,-5.759701542852264,1.865259144622582,-0.246777566578722,-0.0324445462901212
before_phees_2022-02-22_09-14-37_0000041_labelled_Olympia_pheeseq_50_labelled_mB1.wav,11.5135601023353,1.5132773852201655,4.7340234635597644,-0.1479128267667196,-0.7351711084860713
before_phees_2022-02-22_09-14-37_0000041_labelled_Olympia_pheeseq_50_labelled_mB2.wav,10.85442496778413,4.477045338581846,4.534509051879587,0.2430163768162906,0.3461987162679314
before_phees_2022-02-22_09-14-37_0000041_labelled_Olympia_pheeseq_65_labelled_mB1.wav,10.968174736071852,2.736148291821902,-0.9542956060875738,0.3075459258889169,0.1563586248001193
before_phees_2022-02-22_09-14-37_0000041_labelled_Olympia_pheeseq_65_labelled_mB2.wav,10.623908449013191,3.947217659481896,0.0553142354101214,0.6423334782133188,0.0220313279809176
before_phees_2022-02-23_09-24-00_0000042_labelled_Lola_pheeseq_05_labelled_mB1.wav,-7.653752562212071,7.04055050969236,0.2982780971583886,-3.055215442277059,1.782418245828045
before_phees_2022-02-23_09-24-00_0000042_labelled_Lola_pheeseq_05_labelled_mB2.wav,-6.662244305255712,9.414063315045944,3.110599382585855,-4.270905562831759,-2.8197173961107955
before_phees_2022-02-23_09-24-00_0000042_labelled_Lola_pheeseq_06_labelled_mB1.wav,-9.778470083225034,5.470280575532929,3.3571548310601793,-0.7925707351661725,2.537016870832714
before_phees_2022-02-23_09-24-00_0000042_labelled_Lola_pheeseq_06_labelled_mB2.wav,-6.6346123648919635,9.306472478497556,-0.699519841259524,-5.661947096824421,-0.732792738825375
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_02_labelled_mB1.wav,-5.037968538856679,-6.211393342954032,2.0401069234957823,0.2001016287384603,2.1026573462289067
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_15_labelled_mB1.wav,0.6948039036442674,-8.596650413727787,1.4076063757465644,-1.7504906010609431,0.2228229335090835
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_16_labelled_mB2.wav,-6.73188898823456,-4.457229074417199,2.284532378438469,-0.0426106756855912,1.689423360186144
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_20_labelled_mB1.wav,-5.211314539318569,-4.494533695947551,2.2245897361871614,-0.331785921122303,2.603494526412542
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_47_labelled_mB1.wav,-6.32682240416158,-3.8394262942811346,3.306619885689971,0.1369072774682673,1.909737496518662
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_47_labelled_mB2.wav,-8.267865430116679,0.6531788931227602,3.321362828418786,-0.6199481797306955,1.068476879987975
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_64_labelled_mB1.wav,-7.352681802678945,6.745284878631688,4.051666853967873,-3.258022508140738,-0.6243989347296275
before_phees_2022-02-25_10-36-24_0000044_labelled_Lola_pheeseq_64_labelled_mB2.wav,-3.0505319355346323,10.205864289494729,8.090306248475628,-5.714098768176199,-3.559593403601275
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_07_labelled_mB2.wav,-5.61240318626288,-5.46330413729536,-1.1285780214340286,0.6342926525238436,-2.235381006780879
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_27_labelled_mB1.wav,4.435303558816413,-6.375315029690394,0.8003757016419585,0.545871700985107,-0.760843099457809
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_30_labelled_mC2.wav,-2.436417931124898,-6.9633406241423685,0.7244789939362983,2.863703213237858,-0.4350061819974804
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_30_labelled_mC3.wav,-5.506071163520442,-5.546239821313088,1.7486840557600072,2.7026652830242996,0.1207637125992493
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_45_labelled_mC1.wav,5.292657293113858,-5.452472132056529,-3.47825770470428,-0.4888835662142443,0.0401164589205972
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_45_labelled_mC2.wav,-6.500907119846855,-5.165203794064931,-1.953558679240591,1.66445760915434,-1.3378261014082855
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_45_labelled_mC3.wav,-5.079580485014217,-3.8848655462341943,-1.9989356868749777,0.2893491376747922,-2.706707753111679
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_46_labelled_mB1.wav,-0.1757965258354085,-7.252521800690225,-0.4000880820218925,2.0750845892157153,-0.0366532841691976
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_46_labelled_mB2.wav,-6.73778752001694,0.3173419364739978,-1.0701573610559367,-0.1808719968872391,-3.0683935468385477
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_48_labelled_mB1.wav,-4.9855369340992,-5.476414857561081,-0.6776149918576245,0.4746094706389169,-1.3266247255241597
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_48_labelled_mB2.wav,-7.385034574141395,2.990954350275631,-3.3272298813026215,-1.535172063172416,-3.431135662020313
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_50_labelled_mB1.wav,-3.72514298281086,-6.423268588301218,1.1996331721925662,3.2735579804199175,-0.4382019803890495
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_50_labelled_mB2.wav,-7.998732277271149,0.1652054103635516,0.6533319325748593,-0.0976311462450373,-3.023827677820466
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_54_labelled_mC1.wav,3.135377886039167,-5.518791352592074,2.0744830760721125,1.9208544536991503,-1.0912769816682022
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_54_labelled_mC2.wav,-5.958492250393479,-0.6344739522226261,-1.059611248954046,4.113096037343021,-2.981269099217985
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_54_labelled_mC3.wav,-5.126862528475261,-3.0056456691357765,-1.472476348516445,1.313747284568522,-3.023331299527377
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_59_labelled_mC2.wav,-4.967396992677883,-4.765053817579703,-0.2336787663142122,2.2778899305165567,-3.7157566975479326
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_73_labelled_mB1.wav,2.2409958913748436,-5.659941658160834,2.3193629647968685,1.2104341795067617,0.8671166031585826
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_73_labelled_mB2.wav,-0.5706051233305788,-7.175186866299456,7.710469927269233,0.45135040693642,-0.4239328518685017
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_79_labelled_mB1.wav,0.2942028941575502,-7.662777308117574,1.8706024030251076,0.9254363629670684,-0.6188349368062086
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_79_labelled_mB2.wav,-7.744098546514434,-1.3447197654486909,-1.513706172486893,0.2668108051677994,-1.8326785024654009
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_83_labelled_mB1.wav,3.2310461645148716,-5.966857386730531,4.101130912881581,-0.3114760081318042,0.3749054706155805
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_83_labelled_mB2.wav,-7.748383434169196,-3.5369125507441654,2.9464378449762276,0.1302506743566229,-1.512555109376736
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_84_labelled_mC1.wav,-1.7353736117739391,-5.062714536893481,-3.8184770504669543,4.15542753504187,0.7358561446132726
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_84_labelled_mC2.wav,-6.185513563184373,-0.3566506764927787,-2.555883469888716,1.0151519844829566,-3.8891446064534945
before_phees_2022-02-25_10-36-24_0000044_labelled_Odin_pheeseq_84_labelled_mC3.wav,-6.0102381252157535,-3.3477712272164832,0.6686944469348167,0.4129485914193316,-2.9477557742884497
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_01_labelled_mB1.wav,9.9866034374598,2.1792182775029865,-1.5186703581279373,-1.3201421767001644,-2.500302092506587
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_01_labelled_mB2.wav,9.518387355064068,1.9531770718310524,2.613904024491297,-0.0288785752546154,-1.5830535302272974
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_02_labelled_mB1.wav,9.959512039607588,3.316937128428303,-2.3122369860848995,-1.3308685619931533,-2.008879981196044
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_02_labelled_mB2.wav,10.37389114152598,0.8889443170981076,-0.0679479124863179,-0.8210597897350423,-1.4295024270296774
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_04_labelled_mB1.wav,9.356667294942207,2.579830314051579,-1.2052547446967743,-1.7188354909171342,-2.762848977673904
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_04_labelled_mB2.wav,10.112224398173696,3.32186472448372,1.9178725901706868,-0.898141918911585,-2.640427949919376
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_05_labelled_mB2.wav,10.320959523703133,3.7585960501121622,1.7759666301218708,-0.5083076656181781,-1.3948914011724034
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_06_labelled_mB1.wav,8.8308671915968,6.629686024102225,-2.3259028216059376,-0.8688140588453168,0.8327382531912589
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_06_labelled_mB2.wav,9.52250486299309,4.251388728528803,-0.7834457742055615,-1.0574125878299965,-0.7614755190918673
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_07_labelled_mB1.wav,9.300168326305236,1.794018450667932,-4.66944796911343,-2.1716812975869875,-2.3874768548854854
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_07_labelled_mB2.wav,8.692524039724697,-0.4975382624949006,-0.8309665175507657,-0.6948402372845306,-1.476580797325061
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_08_labelled_mB1.wav,9.732378899622924,4.083136929632081,-1.9265891657198424,-0.5858004276647504,-1.6929816466282852
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_08_labelled_mB2.wav,9.750917345237038,1.5713953258343412,1.705360657304083,0.1433383246304364,-1.3454044235045222
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_09_labelled_mC1.wav,9.731540519130114,5.875653556679129,-2.0923828422072415,-0.8443481158816412,-0.1791310146023816
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_09_labelled_mC2.wav,8.7718751933052,-0.8676000955107891,2.202896431988373,0.9510178110622878,-1.4123133589499526
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_09_labelled_mC3.wav,7.78548896254295,8.478029244267416,2.398276548631298,0.7549180227402126,0.8975496628545916
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_10_labelled_mC1.wav,9.776350438657705,3.7017068942225904,-3.3403711682709827,-1.2962151587108064,-1.3193328661583952
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_10_labelled_mC2.wav,9.245551809109934,-0.8535983251153723,1.637831426502223,0.0620369122206386,-2.3198575825381553
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_10_labelled_mC4.wav,9.486551256636808,5.795469906912183,1.3844257254421684,-0.1044713829184475,-0.8150476314397972
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_11_labelled_mB1.wav,9.4750072009825,0.4936295870119269,-0.4133239015894505,-0.1151301330111551,-1.6108560791846838
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_11_labelled_mB2.wav,5.766696448079516,-4.916249530894932,0.6059024380455796,0.4501744688115903,-0.7154374770154923
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_12_labelled_mB1.wav,8.538392455210056,-2.606269762755028,-1.1668749347171612,-2.011353348738375,-2.64174276369556
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_12_labelled_mB2.wav,9.161975956942038,-1.014099390331788,2.489201405997337,-1.2174441853424438,-2.3224575097199565
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_13_labelled_mC1.wav,9.268174414881866,1.250137215900862,-0.9831296132908488,-1.3733788416594557,-2.0572789690102704
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_13_labelled_mC2.wav,6.14981990992612,-4.298688402378638,3.1160876449599866,0.0342262624577241,-0.8211801356119085
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_13_labelled_mC4.wav,10.26803686316118,3.1378168093798924,6.779919235099324,1.0759335040282736,-0.806870831696655
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_14_labelled_mC1.wav,10.233544052020058,1.1142870047999065,0.0302365779101402,-1.5772686459899483,-1.943817859022863
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_14_labelled_mC2.wav,6.313169823645844,-4.4671674336915235,3.1988955982383893,0.436433155461323,-0.7362093335094817
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_14_labelled_mC4.wav,11.335507345847828,5.707431730219365,4.076949703725002,-0.347890107649465,-1.9940763057307
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_16_labelled_mB1.wav,7.516371054400917,-3.1467869573548475,-1.850947229597776,-1.2976241009390697,-1.4040863679272746
before_phees_2022-02-28_09-34-19_0000045_labelled_Wuschel_pheeseq_16_labelled_mB2.wav,4.624675928193495,-5.626657615965856,3.62997560129988,0.6182537918379641,0.0229983398703555
