call_id,stp_pc_1,stp_pc_2,stp_pc_3,stp_pc_4,stp_pc_5
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000005_labelled_mC1.wav,4.573365126415658,1.0431595272258167,2.644797902368478,0.2121222113103492,-0.2304932007451136
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000005_labelled_mC2.wav,3.3632854591590617,1.332643000247571,1.709088154066453,-0.054508994847415,-0.647902357901839
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000005_labelled_mC3.wav,2.661192447816307,1.508472022101228,0.4267709437515137,-0.0704454856753524,-0.2235248981136718
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000009_labelled_mC1.wav,4.944767555940885,0.6949959556089867,1.6009046669350775,0.7645137036696116,-0.4903429198783777
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000009_labelled_mC2.wav,4.082910880274099,0.9586547272589162,1.1492354760387122,-0.3043631630474918,-0.0421634309332336
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000009_labelled_mC3.wav,3.8646272506895616,1.3115643301510136,1.042270898934481,-0.024692402393502,0.0746955761480559
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000010_labelled_mB1.wav,3.6078266730607367,-0.1617230702948639,2.3616233195319727,0.0142000844150163,0.0359366961256604
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000010_labelled_mB2.wav,2.235876559703126,1.029876466272485,2.494286793326794,-0.4258842671642294,-0.0152048136016392
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000011_labelled_mB1.wav,4.927136745891241,0.2938885940051517,0.9790988192580375,0.3973377291096424,-0.1963590137887958
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000012_labelled_mB1.wav,4.403216599081931,0.1036793698059219,2.570473227185943,-0.0035282287111919,0.145805593016668
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000012_labelled_mB2.wav,2.152517340570715,1.225589063970537,2.1950733067525383,-0.5998127025284951,-0.1423907095667272
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000013_labelled_mC1.wav,3.9699988538163926,1.1739974769286925,1.0604069588114484,0.2748248650395617,0.2991598747756182
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000013_labelled_mC2.wav,2.764621792337369,1.1909766955995431,1.0174855873762874,0.080715027202,-0.2117033762641758
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000013_labelled_mC3.wav,2.7640060726013944,1.2278212541794815,0.9508802872295514,0.2947902672808102,0.0004187544490176
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000014_labelled_mB1.wav,3.3370205551864505,-0.2358756035379761,0.7864328865262509,0.3327226056726067,-0.6346867057123464
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000014_labelled_mB2.wav,2.5095973705889274,0.5214087422480961,0.411422547595258,-0.2199401838798086,0.0904792979410924
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000015_labelled_mC1.wav,4.095515713617444,0.1815034371631684,1.6295738114507845,0.282698306678827,-0.9925250720715844
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000015_labelled_mC2.wav,3.2769861363829182,-0.0407516582712497,0.3974205345207981,0.1325217639643265,-0.6666122199961527
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000015_labelled_mC3.wav,3.084436328667161,0.7777106477180447,0.8454158268184585,-0.4017681311465158,-0.2606783085430862
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000016_labelled_mC1.wav,3.9240185935068297,0.0283379267352545,0.9471780900601224,0.3333386578727558,-0.5892702495719546
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000016_labelled_mC2.wav,2.198687494323639,0.5778835994706434,0.8346527182211197,-0.3526925774711832,-0.4547324953609367
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000016_labelled_mC3.wav,2.778982625730229,0.9687704826230716,-1.6085964633743943,0.0582713288082429,-0.3283209020476105
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000017_labelled_mB1.wav,3.376018965218381,0.6513299208602721,0.72166330309062,-0.1945700703604964,0.1309017219601924
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000017_labelled_mB2.wav,2.5384889285777743,1.114743054646219,1.4814116073873818,-0.1104430591768248,-0.749503212078581
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000018_labelled_mC2.wav,3.0801565518404113,0.6582993248172218,0.2801615327527502,-0.298646044905579,0.1138566324550252
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000018_labelled_mC3.wav,2.965689138143864,0.9510491492434492,0.7878331630905445,-0.5347757044401029,-0.4285047233305161
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000019_labelled_mC1.wav,4.051744399722162,1.2038873913175006,0.5286276221647296,-0.171833828950501,0.229604548279293
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000019_labelled_mC2.wav,2.856699246455586,1.1250932007901198,0.7777329853820688,-0.1021751242495536,-0.2527155632069726
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000019_labelled_mC3.wav,3.615330905852392,0.8782416178494359,-0.371603482877352,0.4815730633140869,-0.24074828636824
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000020_labelled_mC1.wav,3.817752995605419,0.6461047904593407,1.4229383020803,0.6429373860294314,-0.914427904032376
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000020_labelled_mC2.wav,2.6543731216121595,0.9148089341399644,1.5924306811640792,-0.2724495122055278,-0.7651929150467498
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000020_labelled_mC3.wav,1.7463783202822951,2.1744256592897333,1.055874598403878,0.0429835015503367,0.3267815790711566
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000021_labelled_mC1.wav,3.6264085153913537,1.379940570245932,1.1938638900239462,0.3130996287295849,-0.0020749056486149
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000021_labelled_mC2.wav,1.799787577133959,1.5883588035662692,1.8340584739723829,-0.6268189110071557,-0.4375845735804174
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000021_labelled_mC3.wav,1.293149186783287,1.4469260487660367,0.6066082887054195,-1.1602478803372764,-0.2763072827532785
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000022_labelled_mB1.wav,4.305637038634695,0.1941370421065593,0.4760812915598156,0.554181882792831,-0.0369157768492488
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000023_labelled_mC1.wav,3.2089709384561895,0.1634382848267231,1.3474009598977608,-0.0920776057142041,0.0843650861671458
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000023_labelled_mC2.wav,1.2358293745697349,0.7612481115748689,2.480400035242196,-0.3624180860091856,-0.3287131864998801
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000023_labelled_mC3.wav,2.996526130254414,0.7043970491292234,0.597557589068717,0.0771458783198485,0.3445991798318754
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000024_labelled_mB2.wav,1.8049281560196049,0.806271732642628,1.1967270374111565,0.1111910005646821,-0.5544914828457409
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000025_labelled_mB1.wav,3.267875105162763,0.2743279926686632,1.6911779547370125,-0.0493627315341806,-0.2342497704844192
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000025_labelled_mB2.wav,1.3007858448424066,1.2205342870501767,1.4432024802939034,-0.4176169027614633,0.0410168331388858
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000027_labelled_mB1.wav,3.1399592324278065,0.3698389335058664,1.9391094256902324,-0.2043813482092787,-0.4287381285465836
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000027_labelled_mB2.wav,0.7967264075701883,1.190726298782994,2.2229436243324145,-0.8460297317639809,-0.950169219018081
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000028_labelled_mB1.wav,3.1482793587330824,0.4686799624625176,1.5759243516235864,-0.2092638195024753,-0.3567351980252033
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000028_labelled_mB2.wav,2.1300453966064543,-0.0273582606322882,0.1712315788567297,0.3456659519275771,-0.8452444070621918
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000029_labelled_mB1.wav,3.4922513914383027,0.4799226647293662,0.8293148616512784,0.2017255946374317,0.4539851124151261
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000029_labelled_mB2.wav,2.108014590574917,1.072513868576599,0.7167301024162647,0.1857152966467368,-0.1875659666715646
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000030_labelled_mB1.wav,3.137047945771655,0.513341800017642,1.4684850746637388,-0.3257642057404212,-0.3818592479497621
after_phees_2022-08-02_14-11-30_0000065_labelled_Wuschel_pheeseq_0000030_labelled_mB2.wav,1.810337563076588,0.8075565424224449,1.118554326616753,-0.2226595251032573,-0.7143094762226969
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000002_labelled_mB1.wav,-0.0532402770959011,-4.163222441148631,0.8524563876397934,0.6103132080074933,0.1634394365205584
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000002_labelled_mB2.wav,-1.7793453104303756,-1.9892169292814852,-0.6544892749954069,-0.1512676759295706,0.1461958517173706
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000003_labelled_mC2.wav,-1.329611501121444,-2.4312180290594068,-0.5812751339092459,0.345313242565122,-0.6206393980567424
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000003_labelled_mC3.wav,-1.434875119739187,-1.9963545214320944,-1.486078101591071,0.3900978268416584,-0.3227438787316983
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000004_labelled_mC1.wav,0.1947850091293734,-2.2301464012108103,0.0318251195072986,0.5655048588800802,-0.2626983692894868
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000004_labelled_mC2.wav,-1.2785205886663382,-2.1726842271197615,0.6175902018394172,-0.0096321688381867,-0.0172813703657359
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000004_labelled_mC3.wav,-1.1402525574913915,-1.5317886031433534,-0.395111281324545,-0.1555096819475034,0.0248980860049209
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000006_labelled_mB1.wav,-0.3245167222505732,-2.030738698161662,-0.9050027446559128,-0.0126624728260826,0.967463916909563
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000006_labelled_mB2.wav,-1.1717492001950007,-2.878630447343496,0.1971997263732292,0.476172308091277,-0.5733641763876665
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000008_labelled_mB1.wav,-0.5990488257947406,-4.591609156063509,1.0842756829753524,0.7339632669805412,0.2292514784225038
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000008_labelled_mB2.wav,-1.4541509432802784,-3.1955384746851614,-0.3324991931987651,0.8799460775248965,0.04778312749442
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000009_labelled_mB1.wav,-0.3183011740475067,-3.4003004510614088,-0.4951200729487169,0.1666524307943865,0.105395262394521
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000009_labelled_mB2.wav,-1.553779056243413,-2.5321662457032965,0.0622055177901298,-0.1610750036563381,-0.0301848037707797
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000010_labelled_mC2.wav,-0.7223228209851813,-3.0702118505202844,0.4799580820238351,0.2284111333544895,-0.556133062572729
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000010_labelled_mC3.wav,-1.3458872310879495,-1.1623646194045958,-0.5029134587939655,0.645830158610573,0.5725892004457267
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000017_labelled_mC1.wav,-1.179556314096991,-4.318908771202647,1.0545964766896303,0.5904342634694496,-0.2039015474362024
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000017_labelled_mC2.wav,-1.6133586196084744,-3.45755357270978,0.4150080323057435,0.4101829525905016,-0.5717777497834523
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000017_labelled_mC3.wav,-3.617921967436721,-1.7126308742468777,-1.628046998548992,-0.4632020565117716,-0.393014576907068
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000018_labelled_mC1.wav,0.0115859159013147,-2.2414550126701944,-1.0804727741857556,0.3362492806762542,0.1703202301662782
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000018_labelled_mC2.wav,-0.4590246475899769,-2.719259800048188,-1.1413394495241962,-0.0002693610087246,-0.1011172005458864
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000018_labelled_mC3.wav,-2.1366600420443236,-0.8431446781573102,0.5150607905097097,-0.1765338727140342,0.419779144254449
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000019_labelled_mC1.wav,-0.1759118875886567,-1.9058410187617711,-1.3040699828403148,0.4754159764261551,0.1987088920181779
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000019_labelled_mC2.wav,-2.475190627571242,-2.0629100569918704,1.3236872480821396,-0.4368295022010633,0.2469095352728858
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000019_labelled_mC3.wav,-2.373590967061937,-1.339506366527383,-0.8448546208839315,-0.1744058440567387,-0.2631804413364807
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000020_labelled_mC1.wav,-0.7662627528864346,-2.6114966422360544,-1.001516817569556,0.4004782020036567,0.113560809229852
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000020_labelled_mC2.wav,-2.8232812992748566,-2.290769358043528,-0.3676418020708508,-0.1017567245585622,-0.2797463113394356
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000020_labelled_mC3.wav,-3.2925046767571957,-2.1418753317767942,-1.669869987853677,-0.3919868520564495,0.0521118707152559
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000021_labelled_mC1.wav,-1.1217133311520384,-3.523586068825614,-1.0675358806859816,0.3744617892971384,0.3273161325815538
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000021_labelled_mC2.wav,-1.447799769256061,-3.524580211499972,-0.315433855170753,0.5874402143266416,-0.0199147859058004
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000021_labelled_mC3.wav,-1.5388030377492226,-2.9010196284370733,0.2367272859790914,-0.2042807392260238,0.26338043582814
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000022_labelled_mC1.wav,-0.7781551956674676,-1.6349588687998762,-0.8845142183429735,0.0470456820822861,0.6631359178136363
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000022_labelled_mC2.wav,-2.1686467482842517,-2.9357929808818115,0.4918028931806701,-0.213087632117394,-0.1757437519134288
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000023_labelled_mC1.wav,-0.8993047031073355,-2.6627326504993363,-1.0525577038908445,0.098626190144581,-0.2996171660092129
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000023_labelled_mC3.wav,-3.2000688322659214,-2.0249690068147452,-2.7168510121714387,-0.5222552991777333,0.4590785899494635
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000025_labelled_mC1.wav,-0.4448665084638744,-3.151373635200449,-0.7551775949519263,0.1001760029019191,0.0088872850865976
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000025_labelled_mC2.wav,-1.839922175156688,-3.3970669618998643,0.2800210911826443,-0.292006786342591,0.2533895376839627
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000025_labelled_mC3.wav,-0.8260221929301392,-2.4792872446361724,-0.9021609861508753,0.5694570050110394,-0.013974275496707
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000026_labelled_mC1.wav,-1.2832771239745748,-2.5276171060564265,-0.3516282933697545,0.0718703248209665,0.5907438595141314
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000026_labelled_mC2.wav,-2.0709472126629698,-3.84075441014714,-0.229405302558653,0.1696004580159411,-0.4707589433234264
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000026_labelled_mC3.wav,-2.747469759259922,-2.043495202074106,-0.7168748014287537,0.0948783020727671,0.1150589657052848
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000027_labelled_mC1.wav,-1.3935780869592422,-2.24214923383592,-0.8463132245422774,-0.2989502398006274,0.405242877063937
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000027_labelled_mC2.wav,-2.119860864962715,-3.3023241439334896,0.5111117487640249,-0.0981625634094568,0.0495984035466921
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000027_labelled_mC3.wav,-1.621741085747726,-2.910151216341876,-0.4779106589395793,0.975595062748952,0.0935456385205393
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000047_labelled_mB1.wav,-0.1391696658544955,-3.473806332891252,-0.0609226215877355,0.416712415413704,0.0844116065345934
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000047_labelled_mB2.wav,-0.6719723304375709,-2.989156904446552,0.0085384386921673,0.2888970046291459,-0.3398654751068101
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000048_labelled_mB1.wav,0.5075265683122127,-2.018822948873577,-0.0321631830073626,0.1496316609218076,0.9458402398687272
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000048_labelled_mB2.wav,-0.9224132759636248,-1.7799226041225236,0.2310882933095286,0.1428814206828804,0.2825613883587206
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000050_labelled_mC1.wav,0.2122340458109835,-2.365627469937364,-0.505008115667814,0.8244295679663298,0.4229012646948829
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000050_labelled_mC2.wav,-0.7248209626327243,-2.670301319015391,0.1723470631549629,0.2631139983285516,-0.7059024496140908
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000050_labelled_mC3.wav,-1.075686897366673,-1.7626833988536483,0.1212907245118938,0.1015529010817851,0.1601963057624079
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000051_labelled_mB1.wav,0.1804039844538072,-1.736061768826687,-0.3297104087027398,-0.4677582204785235,0.3578790386690702
after_phees_2022-08-02_14-36-43_0000066_labelled_Lola_pheeseq_0000051_labelled_mB2.wav,-1.9810987262312003,-2.1526740664839323,1.0850731177990582,0.3143172794395646,-0.3101010719245927
